koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,koi_kepmag,label
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.46771452319237483,-0.11629625045446881,-0.49538873856519056,2.44525654202471,1.7216220774270015,1.5482105161440922,1.5865237773138459,1.6066935088571552,-0.49302594951606316,-0.5721617327258806,-0.040806965338610036,-2.4395124824062577,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4396203456994895,-0.23185460506492778,-0.5617051648642385,-0.315620440167567,-0.8578233683825462,0.19076144729638964,0.16494967865608123,-1.1235127419368633,-0.2744306424669676,0.6178122518878049,-0.15016923856140657,1.1123673559811378,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,0.1355509879577823,0.042875036887761155,0.9559866713977627,1.3867534191479396,1.550494650808548,-0.9362082341111325,-0.9936080493662557,1.9065337936041917,0.5999505857294147,0.26918706108301366,-0.1112848747488567,0.9196407570332679,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.45664476935034376,-0.10483591776582826,-0.2596215807010212,1.8101546682986478,1.2562768990788555,0.7471792245272396,0.7475101841346324,1.7091926077178707,0.4384881430226964,0.5248455343398607,-0.13963805669550766,-0.5293777461673771,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4048148645424049,0.12150565283482273,5.175531547672803,-0.3159547043116334,0.4240230507666141,-0.2697672881062235,-0.31607939464634666,-0.6040493346457183,-0.5327705507977168,0.6945097938648574,-0.16134849315751468,1.139491840277505,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4048272953137496,0.12946421720193427,5.026097635188757,-0.316600948323495,0.6940530532709867,0.020108374848787174,-0.012909777980790415,-0.4015189106382454,0.22610292992385922,0.45047216030150533,-0.12570449299601064,0.5149148992427439,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.07363232014243025,-0.14450140257151198,-0.45929898366193544,-0.31378198737520213,-0.6566786626524687,-0.9362082341111325,-0.9917155056879641,-1.0554026911965682,-0.11172618097019757,0.4365271526693132,-0.12538045663090605,0.8161394353760791,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4550400895077701,-0.12011636135068234,-0.0052835966148148195,-0.3176171113214567,-1.1084139643865805,0.3505951767246204,0.33227631029080146,-0.7352532765469594,-0.9091022441833757,0.5643563892977357,-0.1610244567924101,-0.4951152396877559,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4550405435553102,-0.0051946918895922995,-0.09274638656871312,-0.31764830930823623,-0.8445019198319947,1.3251726686905372,1.3534215186595708,-0.5886843467101179,0.16400199042127525,-1.3832963433316923,0.04052616230264012,-1.064729409911458,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.4550396375050704,-0.1632199459629582,-0.1522269438907947,-0.3165563797709528,-0.93958795899757,0.561324028073042,0.5529393703541367,-1.0363495805007688,-0.07446561726864719,0.5852739007460238,-0.1477389658231222,1.1045155315795574,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,0.34418553066897745,-0.05262773551757684,1.0402849784990578,3.4591911123593007,1.997937627350637,-0.8181547220320916,-0.8756891521618059,2.2428704647552737,0.08202875027786441,-0.7673918395765633,-0.013749928852377448,-1.076150245404665,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.32458540526744545,-0.0249319315200288,0.25137354319160987,2.712667857277789,1.5350910549300512,-0.4654210024775681,-0.5172259662732323,2.3315734449377374,-0.2756726612570192,0.3621537786309578,-0.1312131112027885,0.4485312929384779,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.46371371547073464,0.1670286410147005,-0.4927604597515005,-0.29158684820919656,1.418400582845376,1.3730294888243735,1.4052080932421231,1.0695944283311978,0.3900494102106809,-0.3908766335073889,-0.058628965419362085,-1.0825744653695941,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.10230296849402257,0.048286860657396985,0.4508180050536519,1.2864741759280351,2.0336734531147207,-0.2658264669848352,-0.3115197171330533,2.7418379167458777,0.44718227455305815,-0.8580343891858081,0.05559385328000315,-1.6050776891838165,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4550403211231366,-0.1806014505407297,0.37160924120696054,6.8352589674294215,2.8951578606777404,2.3124795656394204,2.4065501510323077,2.711745748884685,6.916858151932256,-1.5645814425501838,0.47554498245554183,-2.5551484417749784,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4550414741436361,0.10749857954870655,0.4411135909723349,-0.3174377228974744,0.051817224228275956,0.031460276314228354,-0.002779554854755803,-0.6765891013023286,-1.8021137542305332,0.7479656564549246,-0.17819838414295294,-0.31238187179644283,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,0.096772726992211,-0.002966293866801078,0.947093888566604,2.278124469991536,1.4943683608611391,-1.0743594229196913,-1.1252073758177394,1.7430524305355577,0.24100715540447937,0.5039280228915725,-0.13574962031425267,0.9039371082301092,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.46451080347478085,-0.020475135474446356,-0.28831142685960065,2.656957166600064,1.639150825113685,1.2636676308738224,1.2889469103221287,1.8598172039674876,0.6483893185414302,0.17622034353506952,-0.10998872928843836,0.3500265868095671,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,3.0065727995615292,0.03195588657608418,0.03617698890771997,16.84089901314879,2.5622473545343043,-2.0026773621122236,-1.8223787588734568,-0.9544522647235344,0.3465787525588721,0.5968947404395166,-0.1477389658231222,0.7975805776996179,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.42030923626430966,-0.09114718705439646,0.20058798852239898,4.517694235236071,1.7789489887721088,0.37007881576192586,0.3524963476304683,2.47875991321429,0.6980700701434974,0.10649530537411087,-0.09913351105743487,-0.28097457419012306,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.4667701946722328,0.07311758148278484,-0.6949064523451168,-0.3086343195565803,-0.1608705090051299,1.2565169380504069,1.2822314792882108,-0.3118680912138645,-0.11172618097019757,0.16924783971897345,-0.12165403843220333,-0.16034199929312445,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4612258439540211,0.07470929435620714,-0.5095497993305906,0.7895348150827303,1.4759788668186296,0.9376178689153454,0.9458059490664368,0.3150213056382437,0.0770606751176577,0.28545623665390313,-0.11776560205094835,2.269440751886678,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.46563500850943684,0.15652333605011334,-0.5004079599786253,-0.12300629821840144,1.2983043285859497,1.1247726279227996,1.141863694555535,1.0066696859620283,-0.02602688445663169,0.3365879313052729,-0.1334813657585206,0.9596136812594932,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4645667092469736,-0.1376252029583276,-0.5558743122006453,-0.3153864552667206,0.07806486592666,2.0542146080210313,2.120353219247724,-0.06535895653633512,-0.9712031836859597,-2.9288680225662627,0.45367252781098255,-0.9326759995212509,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.45177161932061705,-0.16563934953056011,-0.4660381601072944,-0.31755471534789764,-1.0065860854642925,0.8954071445152522,0.9014610850910327,-0.8629319836293181,0.4521503497132649,-0.2793165724498559,-0.08795425646132679,-0.7635048737781214,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4637846298238695,0.04987857353081928,-0.4079786899921689,-0.31786558100187934,-0.7935438558532129,2.3106308069478656,2.3864053663290967,-0.7238219874257675,2.9672383995679157,-1.434428037983062,0.268647763336266,-1.8691845099642306,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.42075798852265395,0.18230908459955458,-0.3408564925963932,0.9967785844038664,1.851388578532255,0.2919458852446551,0.27068767338243704,1.9691374712729164,0.5838043414587429,0.25989038932821823,-0.11420120203479794,0.8718160084054645,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.27391353015836795,-0.15704410001407967,2.3446965306490233,0.5800626181344851,1.9041013252940795,0.22808853914347388,0.20306802348173456,1.7229885471475912,-1.0097057661775617,-2.359446877585106,0.28468756340894286,-0.1810422636245622,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4675870172461304,-0.21393191811019266,-0.4877207278010582,-0.31597698858790446,-0.6074985942859358,1.8916402007652093,1.947532726233742,-0.5590529875808444,1.7388818162068047,-0.23980571749198093,-0.03853871078287796,-1.2438937667111432,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.46750231215399707,-0.11597790787978435,-0.6635839322577743,-0.3166120904616305,-0.11375023949313783,2.202480796157166,2.2732149603384513,-0.4627802745163266,-1.0270940292382853,-2.663912877554622,0.4539965641760871,-0.64001709000782,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.45027189190237493,0.1953611301616175,-0.18286089595002447,-0.22718528978574676,2.8951578606777404,2.291633943773591,2.366806163569977,1.3566886402137521,-1.268045674508311,-4.906734938398773,2.4797099006273835,-0.8263194689907608,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.23247279009281238,0.0473318329333436,0.08921284249433759,1.2976163140635801,1.4405334919105661,-0.664456541822667,-0.720806647907084,2.5052090973641934,-0.033478997196941765,0.37609878626314996,-0.13445347485383433,-0.6457275077544242,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4637988949286869,-0.003921321590854458,-0.25800271331577734,-0.31735081422001715,-0.5036088933649051,2.0092153493503146,2.069674822356648,-0.6294550416104591,1.1712792291531873,-1.5088014120214173,0.21712598128463748,-1.1296854117790727,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.3638503289792704,0.06897912801188687,-0.4338468722738437,0.005128290340365515,1.5350910549300512,0.46146214093650834,0.4488326348503021,2.305446989471809,0.5341235898566757,-1.2136320838066943,0.06580099878079752,-0.6128926057114531,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4380169581217593,-0.03957568995551397,1.2625459477437129,0.8853572030484168,1.8517050524240433,0.9639556948283708,0.9751916947484794,1.7321371644620207,-0.36385599535068847,-1.480911396757034,0.14016734457229918,-1.0747226409680137,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.46104403091048274,-0.007104747337699061,-0.1919177630772439,2.2892666081270807,1.8515468328020979,1.4187700704858681,1.452750093921819,1.9235102804730149,1.551336978909001,-0.15148733582143345,-0.040644947156057765,-1.5058591808365807,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.46699811155428184,-0.22644278129529194,-0.6356749515438419,-0.31426109931503055,-0.812234590436863,0.8435198210443782,0.8464546991689977,-0.15196155031128242,-1.0879529499508176,0.6991581297422542,-0.16215858407027614,0.9289201858714997,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.3969216114994876,-0.1681860901280358,0.4652515629535815,0.6614002265239632,1.5173445563584147,0.7391184394335425,0.7393293682243861,2.7769237290003566,2.3437449669619728,-0.4466566640361554,0.021894071309126635,-0.20816674792092785,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.46735094196166316,-0.16659437725461348,-0.5176075102978677,-0.3178288119460321,-1.1084139643865805,1.2304898761203023,1.251411111899833,-0.8173837162879416,-0.04714120388751024,0.4667413358723948,-0.13267127484575914,-1.0233288812485826,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,2.367940636321539,-0.4673509082125,-0.1592724980368709,-0.30048882568869284,-0.3176048549695076,-1.1084139643865805,1.2150972660069617,1.2399376617360236,-0.5171062133532163,-0.2110876841743319,0.36680211450835454,-0.13574962031425267,-0.42516262229186214,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4673510820890064,-0.0822335949632316,-0.35982287917500577,-0.3176861925778971,-1.1084139643865805,1.2355860135715937,1.2582653367114192,-0.8000629437769774,-0.05459331662782032,0.44349965648540923,-0.13218522029810226,0.042377830711301315,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4673508962594778,0.000217131880043524,-0.3513256567004227,-0.3168349332243414,-1.0804362206387226,0.3867632959054792,0.36682381126252894,-0.6294550416104591,-2.3274877024223937,0.9431957633056084,-0.19456222058073436,1.0802462561564932,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4673509630235204,-0.1815564782647831,-0.27822024265185435,-0.3168683596387481,-0.9625317311321037,1.2290306666933128,1.2502252878593518,-0.5117220295097227,0.11680527639931144,0.5480872137268462,-0.14158227488613515,1.095949904959653,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.46735080909350374,-0.08478033556070728,-0.37461976658764184,-0.31721933699001775,-1.0942897078795417,0.8972276317176495,0.9074062568118365,-0.5419317887187955,-0.907860225393324,0.6875372900487614,-0.1738238932140411,0.44353467741019875,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.4673509045782608,-0.020538803989383275,-0.21771415847939196,-0.3177909286763712,-0.9902539074124506,1.8674611875314677,1.922231864875379,-0.5947846644333007,0.48444283825460854,-0.9812152899368349,0.004234089410926868,-1.6193537335503252,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4673509214389002,-0.20097537532053517,-0.23500161110009554,-0.3172204512038313,-1.053501371817812,1.0963458682631735,1.1104857405277802,-0.6071686220508887,-0.5029620998364766,0.45279632824020266,-0.15276152948224322,0.7868735444247358,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4287541949910006,0.16511858556659373,-0.4212270318607301,-0.1798312027096807,1.8638628861015554,0.9561025546439766,0.9663206592275815,1.5385406919836595,1.3339836906499571,-0.7999301907183433,0.05364963508937566,-1.1275440051240961,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4609238324527525,0.15716002119948227,-0.5550143346846832,-0.1597753540656998,0.9702581498041923,0.42083658172500865,0.40569144788389666,1.573415739138788,-0.969961164895908,0.8223390304932799,-0.1846791114450446,0.6619581562177844,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.38927692916652135,0.1116370330196045,-0.24821186197135683,0.34607771728804104,1.5226021685066273,0.19366580892780294,0.16700944280077937,2.26579019125179,0.9464738281538333,0.08325362598712534,-0.09637920195404594,-0.5522194171537912,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.3301529358329231,0.14442631821210386,0.05173569626635319,-0.12077787059129245,2.6914311734058383,0.7197995232673127,0.7181522210386782,0.49806441564626935,-1.1028571754314378,-3.086911442397768,0.8193475658315036,-1.1275440051240961,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4530617854141068,-0.04435082857578087,-0.21772880886296894,3.2586326259194918,1.6386198809120418,0.6666848577499054,0.6627421181381731,0.31219400739058334,0.0770606751176577,0.28545623665390313,-0.11776560205094835,3.735590508327133,0
